"lon","lat"
-5.77083333333333,39.3541666666667
-0.729166666666664,53.1875
-1.3125,41.3958333333334
9.3125,47.0208333333334
1.3125,42.1458333333334
-2.3125,52.0625
9.3125,47.2291666666667
15.4791666666667,67.1041666666667
-5.35416666666666,56.2291666666667
32.2708333333333,50.3958333333333
3.72916666666667,48.8541666666667
3.5625,50.5208333333333
-5.89583333333333,56.6041666666667
2.39583333333334,46.4375
5.14583333333334,45.2291666666667
-2.35416666666666,37.9791666666667
30.7291666666667,51.2708333333333
-1.35416666666666,43.4375
11.1458333333333,52.1041666666667
5.85416666666667,51.1458333333333
27.4791666666667,57.9791666666667
-3.22916666666666,37.7708333333334
18.3541666666667,46.6458333333334
-4.8125,37.8541666666667
-1.64583333333333,40.9375
25.5208333333333,49.1875
8.64583333333333,46.6041666666667
-1.6875,52.8541666666667
31.1875,46.6458333333334
3.22916666666667,46.1458333333334
8.6875,46.8541666666667
21.7291666666667,61.9375
27.3541666666667,61.0208333333333
9.8125,52.9791666666667
25.1041666666667,52.4791666666667
11.7291666666667,45.8125
21.7291666666667,56.1875
12.7291666666667,57.1458333333333
29.4791666666667,65.5208333333333
28.5625,61.6458333333333
24.9375,44.9791666666667
9.60416666666667,62.6458333333333
18.7708333333333,51.2708333333333
-2.27083333333333,40.4375
7.97916666666667,48.6875
20.9375,47.3125
21.4791666666667,66.5208333333333
7.4375,52.1458333333333
-1.27083333333333,43.6875
-4.72916666666666,38.8958333333334
7.10416666666667,59.8958333333333
-2.3125,43.1458333333334
6.3125,44.8958333333334
14.0208333333333,57.2708333333333
14.5625,60.6458333333333
27.7708333333333,67.4791666666667
14.0625,46.7708333333334
9.10416666666667,42.2708333333334
8.22916666666667,56.1041666666667
29.7708333333333,54.1875
5.97916666666667,50.1041666666667
0.0208333333333357,47.3958333333334
16.1041666666667,39.9791666666667
10.6875,46.8125
-0.27083333333333,47.3125
17.7708333333333,67.6458333333333
-3.02083333333333,54.8958333333333
-5.3125,41.3125
23.3125,66.5625
22.8125,54.6875
12.7708333333333,53.1458333333333
10.8125,64.5208333333333
24.9375,48.5208333333334
-6.8125,39.6041666666667
4.35416666666667,48.1875
31.8958333333333,46.9791666666667
13.9791666666667,56.5208333333333
22.5208333333333,52.3125
28.4375,49.3958333333334
17.2291666666667,53.8958333333333
6.3125,46.8125
24.4791666666667,63.5208333333333
-1.64583333333333,53.8541666666667
29.3541666666667,49.8541666666667
-4.47916666666666,40.8541666666667
11.2708333333333,47.1875
15.2291666666667,40.5208333333334
-7.10416666666666,37.3958333333334
22.6041666666667,60.9791666666667
-4.27083333333333,39.0208333333334
5.10416666666667,50.3541666666667
-0.729166666666664,42.8958333333334
9.6875,56.6875
14.0625,42.1041666666667
25.1041666666667,58.5208333333333
8.5625,51.4375
15.8541666666667,66.9791666666667
31.2291666666667,62.6041666666667
18.7291666666667,51.3125
16.4375,47.8958333333334
6.0625,44.1041666666667
4.1875,46.0208333333334
-1.89583333333333,52.0625
15.9375,60.3541666666667
-3.72916666666666,36.7708333333334
16.4791666666667,40.4791666666667
11.8541666666667,61.8958333333333
22.6875,37.9791666666667
14.5208333333333,45.4375
23.9375,56.3541666666667
19.6875,47.2708333333334
-0.0208333333333304,40.3958333333334
24.8541666666667,67.6041666666667
14.8125,53.1458333333333
23.4791666666667,50.2291666666667
7.85416666666667,48.4791666666667
28.1875,63.2291666666667
-8.4375,41.4375
-0.64583333333333,40.5625
6.60416666666667,48.7291666666667
24.2291666666667,51.3958333333333
12.2291666666667,59.0625
14.9791666666667,50.9375
18.8541666666667,66.1458333333333
27.5208333333333,51.4791666666667
-4.64583333333333,38.0625
3.9375,51.0625
-8.0625,37.1041666666667
-1.3125,50.7708333333333
22.1875,39.5208333333334
-4.14583333333333,48.0208333333334
18.3958333333333,45.0625
9.9375,60.1875
-6.89583333333333,40.1041666666667
17.1458333333333,62.8541666666667
22.1875,57.1875
32.3125,49.2291666666667
26.9375,63.8125
12.1875,50.3958333333333
22.8958333333333,38.3541666666667
11.2708333333333,52.1875
13.5208333333333,58.1458333333333
12.2291666666667,49.8125
6.77083333333333,62.0208333333333
24.1875,52.0625
26.1458333333333,45.3125
33.4375,48.0208333333334
9.89583333333333,62.3958333333333
16.6458333333333,50.4791666666667
12.4375,61.5208333333333
12.5208333333333,63.9375
6.0625,46.7291666666667
-5.14583333333333,41.9791666666667
29.3125,48.2708333333334
-2.9375,41.1458333333334
23.5625,38.1041666666667
23.7291666666667,45.8541666666667
18.2708333333333,53.8125
14.4375,38.0208333333334
10.3958333333333,63.2291666666667
14.7291666666667,41.5625
-8.60416666666666,52.4791666666667
16.4375,44.5625
24.6458333333333,42.2291666666667
2.10416666666667,45.8958333333334
20.0208333333333,48.4375
15.8125,44.0208333333334
4.4375,47.6458333333334
10.4791666666667,49.0208333333334
14.2291666666667,45.9375
2.39583333333334,44.3125
26.7291666666667,46.0625
16.6875,51.3541666666667
15.6041666666667,56.6041666666667
8.8125,48.9375
16.7708333333333,48.1041666666667
29.6041666666667,65.9375
-5.97916666666666,36.1875
-5.14583333333333,39.1875
7.97916666666667,62.6458333333333
-2.3125,40.8958333333334
-7.9375,53.7291666666667
-1.35416666666666,53.1041666666667
11.7291666666667,58.5625
14.6041666666667,52.7708333333333
24.4791666666667,51.7708333333333
-0.854166666666664,42.7708333333334
23.8541666666667,44.3958333333334
32.9791666666667,49.7291666666667
11.9375,43.6041666666667
28.7708333333333,46.6458333333334
11.8541666666667,44.5625
27.0208333333333,54.3958333333333
15.2291666666667,51.2291666666667
27.7291666666667,61.7708333333333
23.8541666666667,53.3958333333333
29.2291666666667,46.9791666666667
12.1875,42.6041666666667
8.85416666666667,39.0208333333334
9.72916666666667,55.6458333333333
1.39583333333334,47.4791666666667
-2.9375,38.6458333333334
-3.0625,43.1875
22.7291666666667,51.1458333333333
24.7291666666667,63.2291666666667
4.27083333333334,48.1041666666667
-7.0625,53.0208333333333
-5.4375,38.0625
-6.10416666666666,37.8125
21.5625,39.9375
10.4791666666667,50.6875
23.5625,63.2291666666667
1.72916666666667,49.9375
23.1875,47.0208333333334
5.1875,46.8125
31.4791666666667,50.1875
0.35416666666667,46.3125
12.0208333333333,45.1041666666667
10.1041666666667,56.8541666666667
27.6875,54.2708333333333
23.7291666666667,54.0625
20.9791666666667,41.8541666666667
19.0625,63.9791666666667
-0.64583333333333,54.1458333333333
18.8958333333333,46.8958333333334
1.77083333333334,41.3541666666667
16.5625,46.4375
-7.60416666666666,40.1875
-1.47916666666666,47.7708333333334
8.97916666666667,49.5625
32.4375,47.6458333333334
9.1875,49.5208333333334
9.14583333333333,41.7291666666667
28.4791666666667,46.7291666666667
31.6458333333333,47.6041666666667
21.6458333333333,63.1041666666667
19.8541666666667,43.8958333333334
8.02083333333333,48.6458333333334
3.0625,47.2708333333334
14.1875,53.3125
0.187500000000002,45.6458333333334
-0.27083333333333,42.1875
32.3541666666667,49.2291666666667
11.8541666666667,43.5208333333334
24.8958333333333,58.2708333333333
15.5208333333333,46.0208333333334
20.7708333333333,46.6458333333334
19.6875,41.9791666666667
2.47916666666667,43.7708333333334
2.1875,47.1458333333334
12.2708333333333,42.3541666666667
27.1041666666667,44.8541666666667
8.64583333333333,63.4791666666667
-5.89583333333333,39.5208333333334
6.0625,50.5208333333333
31.0208333333333,48.5625
14.3541666666667,52.3125
27.8125,64.1458333333333
5.22916666666667,61.5208333333333
25.0625,64.6458333333333
27.0208333333333,51.8541666666667
11.3958333333333,50.5625
28.0625,47.8958333333334
13.4791666666667,47.9791666666667
0.22916666666667,48.7291666666667
29.8125,54.9791666666667
16.3125,48.3541666666667
16.5625,44.0208333333334
8.0625,46.1875
7.47916666666667,46.9375
15.7708333333333,46.1458333333334
29.5625,53.4375
25.7708333333333,49.8541666666667
17.5208333333333,49.8958333333334
18.0625,51.9375
25.5625,64.6458333333333
29.3125,66.2291666666667
2.0625,42.0208333333334
23.5625,68.7291666666667
25.6875,49.7291666666667
14.1875,56.3958333333333
11.0625,51.8958333333333
4.39583333333334,46.1041666666667
18.7291666666667,52.2291666666667
13.4791666666667,49.8541666666667
-4.47916666666666,39.3541666666667
4.89583333333334,48.8541666666667
9.52083333333333,60.1041666666667
28.1458333333333,63.6458333333333
17.1875,44.4791666666667
21.8541666666667,53.5625
20.8958333333333,53.3541666666667
-7.8125,40.3541666666667
-0.604166666666664,45.9375
-8.89583333333333,54.1041666666667
9.77083333333333,48.4375
14.7291666666667,66.9375
25.6875,42.9791666666667
-5.77083333333333,39.4375
25.8958333333333,52.4791666666667
-0.437499999999998,41.0625
15.8125,41.1458333333334
14.5208333333333,66.9375
15.7291666666667,56.8958333333333
29.5208333333333,65.4791666666667
-5.35416666666666,37.1458333333334
18.9791666666667,52.6041666666667
-7.97916666666666,41.9791666666667
15.1041666666667,63.0208333333333
18.2708333333333,50.3125
27.3541666666667,65.0208333333333
28.4791666666667,43.8958333333334
2.27083333333334,46.1458333333334
30.0208333333333,62.2708333333333
13.5625,64.2291666666667
24.6458333333333,44.1458333333334
23.3958333333333,53.7291666666667
21.3958333333333,44.5208333333334
-6.0625,36.7708333333334
14.4791666666667,49.3541666666667
12.0625,45.0208333333334
3.60416666666667,46.7708333333334
26.8125,51.9791666666667
6.22916666666667,44.9375
-0.562499999999998,39.9791666666667
15.8125,56.3541666666667
27.7291666666667,44.0625
2.6875,42.1458333333334
-8.5625,40.1875
25.8125,44.9791666666667
-8.10416666666666,40.3958333333334
0.187500000000002,44.6041666666667
20.3125,43.7708333333334
12.9791666666667,57.5208333333333
32.8958333333333,46.8541666666667
30.2708333333333,50.5208333333333
18.4375,53.4791666666667
8.22916666666667,48.8541666666667
21.8958333333333,37.5208333333334
14.1458333333333,52.6458333333333
4.27083333333334,51.5208333333333
-6.39583333333333,37.0625
0.895833333333336,48.8125
-1.9375,46.8958333333334
27.8958333333333,51.4791666666667
23.8125,50.1041666666667
13.9791666666667,51.9791666666667
10.0625,45.8125
-6.89583333333333,52.6875
11.3541666666667,60.5625
-2.10416666666666,42.5208333333334
0.437500000000002,46.8125
11.5208333333333,61.8125
27.3541666666667,46.2708333333334
7.1875,60.3958333333333
-4.39583333333333,41.3958333333334
3.3125,45.6041666666667
26.3125,42.3958333333334
14.4375,65.0208333333333
22.8958333333333,45.3125
-9.14583333333333,53.4375
25.2708333333333,56.3541666666667
26.6458333333333,62.3125
-1.39583333333333,37.8541666666667
32.8125,51.6875
12.9791666666667,65.4791666666667
27.3125,64.2291666666667
2.6875,49.3541666666667
16.6458333333333,58.0208333333333
1.22916666666667,43.0625
17.6875,52.1875
9.6875,59.4791666666667
16.3125,52.8125
-5.35416666666666,56.5208333333333
22.9375,38.4791666666667
-7.35416666666666,43.0208333333334
3.72916666666667,50.6041666666667
31.9791666666667,47.9375
-0.562499999999998,45.9375
33.2708333333333,50.8958333333333
11.7708333333333,64.0208333333333
26.5625,43.7291666666667
19.7708333333333,53.3958333333333
28.6458333333333,46.7291666666667
9.8125,63.1041666666667
-2.60416666666666,51.1041666666667
7.85416666666667,45.2708333333334
-3.22916666666666,40.2708333333334
24.8958333333333,52.3541666666667
10.8541666666667,59.6875
25.2708333333333,42.7708333333334
20.6041666666667,43.0208333333334
9.0625,53.8958333333333
-2.89583333333333,40.0208333333334
-8.10416666666666,40.9791666666667
1.35416666666667,46.9375
0.0208333333333357,46.6041666666667
28.1875,55.2291666666667
-2.8125,41.3125
3.0625,44.1875
-3.3125,51.4375
11.4791666666667,43.6041666666667
-1.3125,52.1041666666667
12.1041666666667,49.1041666666667
22.3125,40.4791666666667
10.1875,59.4375
31.5208333333333,46.7708333333334
24.7708333333333,63.2291666666667
26.5625,49.1875
-5.1875,42.6458333333334
12.1041666666667,51.7291666666667
12.8958333333333,63.6041666666667
12.0625,65.6458333333333
23.8541666666667,45.4791666666667
16.9375,64.3958333333333
2.10416666666667,42.2291666666667
24.6875,69.3125
23.2291666666667,41.6458333333334
33.2708333333333,47.4375
-1.52083333333333,51.6041666666667
19.6041666666667,64.8541666666667
5.27083333333334,45.3125
6.4375,45.6458333333334
18.6458333333333,51.1041666666667
20.9791666666667,65.5625
-1.1875,46.6875
23.3958333333333,43.6875
29.0625,51.3958333333333
21.8125,47.1875
12.7708333333333,62.7708333333333
6.60416666666667,49.1041666666667
1.6875,47.1041666666667
-1.64583333333333,38.7291666666667
25.7291666666667,51.1458333333333
-8.35416666666666,53.1875
-1.77083333333333,41.6875
9.0625,53.6458333333333
9.97916666666667,57.4375
-0.854166666666664,47.9791666666667
26.1875,45.8958333333334
26.6875,59.3125
-3.14583333333333,38.0208333333334
22.1458333333333,51.9375
-5.27083333333333,42.6458333333334
5.3125,51.2291666666667
17.8958333333333,43.7291666666667
29.3541666666667,46.1458333333334
24.4791666666667,55.3958333333333
30.4375,49.3541666666667
10.4791666666667,49.5208333333334
9.8125,48.8125
-0.104166666666664,44.6875
8.89583333333333,46.2291666666667
6.89583333333333,48.4791666666667
14.3125,56.1041666666667
26.8125,52.6875
22.9375,62.4375
-0.312499999999998,51.0625
11.2708333333333,51.8125
25.1458333333333,63.4375
26.9791666666667,52.5625
27.8958333333333,46.1458333333334
25.7708333333333,53.8125
5.6875,48.7708333333334
-3.52083333333333,37.6041666666667
-5.22916666666666,39.3541666666667
8.47916666666667,46.2291666666667
19.1875,49.4375
22.4791666666667,49.5625
13.6041666666667,45.8125
12.3541666666667,57.6041666666667
-0.479166666666664,44.0208333333334
0.895833333333336,48.4791666666667
26.6875,65.9791666666667
33.1458333333333,49.9791666666667
-5.8125,41.7291666666667
26.1041666666667,63.6041666666667
14.8958333333333,50.3958333333333
22.3958333333333,49.9791666666667
14.8541666666667,61.0208333333333
16.5625,62.4375
-7.47916666666666,43.1458333333334
20.0625,53.6458333333333
6.77083333333333,60.2291666666667
27.1041666666667,70.1041666666667
-7.14583333333333,39.8541666666667
20.0208333333333,45.3125
-1.27083333333333,53.6458333333333
23.1875,37.9375
28.8541666666667,65.0208333333333
1.72916666666667,48.0625
32.2291666666667,50.5625
18.1041666666667,43.5625
12.5208333333333,57.6875
10.3541666666667,51.8541666666667
-0.39583333333333,50.9791666666667
23.3541666666667,69.3958333333333
24.7708333333333,52.9375
24.3958333333333,61.8958333333333
-2.9375,41.9375
25.8958333333333,48.2708333333334
-6.39583333333333,53.0208333333333
29.6875,53.8125
12.6875,46.3541666666667
2.52083333333334,44.1458333333334
8.72916666666667,52.7708333333333
21.6041666666667,46.3958333333334
2.8125,49.3125
26.6458333333333,45.0208333333334
18.8958333333333,45.1875
21.5208333333333,48.5208333333334
1.47916666666667,46.6875
-0.64583333333333,53.7291666666667
29.1458333333333,50.2291666666667
26.8541666666667,66.8125
31.3125,47.3125
28.3958333333333,43.8125
-3.27083333333333,55.4375
8.27083333333333,48.6041666666667
4.35416666666667,51.2708333333333
7.89583333333333,62.1875
27.7291666666667,48.4375
22.6875,36.8958333333334
33.6875,48.2708333333334
25.1041666666667,59.5208333333333
-5.64583333333333,37.4375
14.8541666666667,49.7708333333334
7.39583333333333,50.6875
12.8958333333333,43.3958333333334
-4.39583333333333,41.9791666666667
29.6041666666667,51.1875
19.4791666666667,52.1041666666667
12.0625,45.8541666666667
27.1458333333333,50.2708333333334
18.2291666666667,50.7291666666667
27.8125,48.9375
20.9375,68.6458333333333
-3.35416666666666,42.7291666666667
22.5625,57.2708333333333
9.89583333333333,53.6875
-7.39583333333333,53.9375
24.3125,44.2708333333334
6.27083333333333,46.3125
21.8958333333333,41.5208333333334
15.6041666666667,58.1041666666667
8.1875,47.1041666666667
2.47916666666667,44.8125
23.7708333333333,44.6041666666667
10.2708333333333,51.8125
27.2708333333333,56.1041666666667
-4.27083333333333,41.6041666666667
26.1875,58.0625
20.2291666666667,66.6041666666667
20.6458333333333,51.2708333333333
28.2708333333333,45.0208333333334
6.72916666666667,45.0625
13.0625,56.9375
26.0208333333333,54.1875
6.4375,61.8958333333333
14.8541666666667,46.9791666666667
25.9791666666667,67.6458333333333
11.1875,47.1875
8.9375,60.0208333333333
22.8541666666667,47.2291666666667
27.9375,70.4375
-5.35416666666666,56.9375
9.89583333333333,51.8541666666667
6.9375,52.3958333333333
15.3541666666667,47.8125
15.3541666666667,57.5208333333333
23.6458333333333,55.7708333333333
21.3125,40.0625
26.3958333333333,61.1875
14.7291666666667,47.1875
-3.97916666666666,57.6875
29.3541666666667,45.0208333333334
0.0625000000000018,41.8958333333334
24.3958333333333,41.8125
-4.02083333333333,56.6875
5.1875,50.6458333333333
15.8125,65.4791666666667
24.5625,65.8541666666667
-6.89583333333333,37.8125
22.8958333333333,48.9375
27.1875,68.3125
31.7291666666667,52.1458333333333
16.7291666666667,52.1041666666667
20.9791666666667,50.4791666666667
6.4375,47.0625
21.6041666666667,50.4375
-2.0625,52.5208333333333
21.8125,44.9791666666667
3.14583333333334,44.4791666666667
-2.6875,42.6875
18.8541666666667,69.0208333333333
7.6875,53.1041666666667
26.1875,52.3125
27.1875,58.9375
25.9791666666667,52.8541666666667
8.52083333333333,56.8541666666667
-7.22916666666666,42.4791666666667
30.0208333333333,64.3541666666667
18.6041666666667,68.1875
-0.687499999999998,47.1875
14.0208333333333,37.1458333333334
26.8125,63.6041666666667
15.2708333333333,48.0625
6.14583333333333,59.4375
24.8541666666667,70.4375
-4.22916666666666,56.5625
23.9791666666667,53.5208333333333
21.6041666666667,62.3541666666667
